,Time,Last Trade,Volume,MA1,MA2,MA3,EMA1,EMA2,EMA3,MEI RSI,Beta Diff
13536,2020/11/17 15:38,61.2,1000,61.23999999999977,61.28750000000029,61.26923076923077,61.22857240067858,61.24541301531112,61.24662827458769,45.45190877545273,-0.5
13537,2020/11/17 15:39,61.2,0,61.209999999999766,61.2625000000003,61.26923076923077,61.21904826711906,61.23532123413088,61.23996709250373,45.45190877545273,-0.5
13538,2020/11/17 15:40,61.2,1000,61.19999999999976,61.243750000000304,61.26923076923077,61.212698844746036,61.22747207099069,61.23425750786034,45.45190877545273,-0.5
13539,2020/11/17 15:41,61.3,24000,61.209999999999766,61.237500000000296,61.27692307692307,61.24179922983069,61.243589388548315,61.24364929245172,59.48814197577722,0.0
13540,2020/11/17 15:42,61.35,4000,61.24999999999977,61.237500000000296,61.28846153846153,61.27786615322046,61.26723619109315,61.258842250672906,64.53180235256465,0.16666666666666674
13541,2020/11/17 15:43,61.4,3000,61.28999999999977,61.25625000000029,61.28846153846153,61.31857743548031,61.29673925973912,61.27900764343392,68.82200277052696,0.25
13542,2020/11/17 15:44,61.4,3000,61.32999999999977,61.27500000000029,61.28846153846153,61.34571829032021,61.31968609090821,61.2962922658005,68.82200277052695,0.25
13543,2020/11/17 15:45,61.4,10000,61.36999999999976,61.30625000000029,61.29230769230768,61.363812193546806,61.33753362626195,61.31110765640043,68.82200277052695,0.25
13544,2020/11/17 15:46,61.35,76000,61.37999999999977,61.325000000000294,61.29230769230768,61.3592081290312,61.34030393153707,61.316663705486086,59.1600659798704,0.08333333333333326
13545,2020/11/17 15:47,61.3,9000,61.36999999999976,61.3375000000003,61.28846153846152,61.339472086020805,61.33134750230662,61.31428317613093,51.21338052804708,0.0
13546,2020/11/17 15:48,61.25,11000,61.33999999999977,61.34375000000029,61.28846153846152,61.309648057347204,61.313270279571825,61.30509986525509,44.592909674421946,-0.050000000000000044
13547,2020/11/17 15:49,61.3,6000,61.31999999999978,61.34375000000029,61.29230769230767,61.30643203823147,61.310321328555865,61.304371313075784,51.51976119030863,-0.050000000000000044
13548,2020/11/17 15:50,61.3,7000,61.299999999999784,61.33750000000029,61.30384615384613,61.304288025487644,61.308027699987896,61.303746839779244,51.51976119030862,-0.050000000000000044
13549,2020/11/17 15:51,61.3,13000,61.28999999999978,61.32500000000029,61.31153846153843,61.30285868365843,61.30624376665727,61.303211576953636,51.51976119030862,-2.220446049250313e-16
13550,2020/11/17 15:52,61.25,11000,61.27999999999978,61.30625000000029,61.31538461538458,61.28523912243895,61.293745151844554,61.29560992310312,44.07926410397461,-0.050000000000000044
13551,2020/11/17 15:53,61.2,21000,61.269999999999776,61.2812500000003,61.31538461538458,61.25682608162597,61.2729128958791,61.28195136265982,38.01173947949813,-0.08333333333333326
13552,2020/11/17 15:54,61.2,5000,61.24999999999977,61.2625000000003,61.30769230769228,61.237884054417314,61.2567100301282,61.27024402513699,38.01173947949813,-0.050000000000000044
13553,2020/11/17 15:55,61.25,10000,61.23999999999977,61.2562500000003,61.29999999999997,61.24192270294488,61.25521891232193,61.26735202154599,46.934880318294546,0.0
13554,2020/11/17 15:56,61.25,20000,61.22999999999977,61.25625000000031,61.28846153846151,61.24461513529659,61.25405915402818,61.26487316132513,46.93488031829454,0.050000000000000044
13555,2020/11/17 15:57,61.3,7000,61.23999999999977,61.2562500000003,61.2807692307692,61.26307675686439,61.264268230910815,61.26989128113583,54.87080088388903,0.050000000000000044
13556,2020/11/17 15:58,61.3,19000,61.25999999999978,61.2562500000003,61.27307692307689,61.275384504576266,61.272208624041745,61.274192526687855,54.87080088388903,0.050000000000000044
13557,2020/11/17 15:59,61.3,14000,61.27999999999978,61.2562500000003,61.26923076923073,61.283589669717514,61.278384485365805,61.2778793085896,54.87080088388903,0.050000000000000044
13558,2020/11/17 16:00,61.3,0,61.28999999999978,61.2625000000003,61.26923076923073,61.28905977981168,61.283187933062294,61.28103940736251,54.870800883889025,0.0
13559,2020/11/17 16:01,61.3,0,61.299999999999784,61.2750000000003,61.273076923076886,61.29270651987446,61.28692394793735,61.28374806345358,54.870800883889025,0.0
13560,2020/11/17 16:02,61.3,0,61.299999999999784,61.2875000000003,61.273076923076886,61.29513767991631,61.28982973728461,61.2860697686745,54.870800883889025,0.0
13561,2020/11/17 16:03,61.3,0,61.299999999999784,61.2937500000003,61.273076923076886,61.29675845327754,61.29208979566581,61.288059801721,54.870800883889025,0.0
13562,2020/11/17 16:04,61.3,0,61.299999999999784,61.300000000000296,61.273076923076886,61.29783896885169,61.293847618851196,61.28976554433228,54.870800883889025,0.0
13563,2020/11/17 16:05,61.3,0,61.299999999999784,61.30000000000029,61.27692307692303,61.2985593125678,61.29521481466204,61.29122760942767,54.870800883889025,0.0
13564,2020/11/17 16:06,61.3,0,61.299999999999784,61.30000000000029,61.284615384615336,61.29903954171186,61.2962781891816,61.29248080808087,54.870800883889025,0.0
13565,2020/11/17 16:07,61.3,0,61.299999999999784,61.30000000000029,61.29230769230764,61.29935969447458,61.29710525825236,61.293554978355026,54.870800883889025,0.0
13566,2020/11/17 16:08,61.5,729000,61.33999999999978,61.325000000000294,61.311538461538404,61.36623979631639,61.34219297864072,61.32304712430431,83.87522985243312,0.0
13567,2020/11/18 09:30,61.15,69000,61.309999999999775,61.3062500000003,61.303846153846095,61.29415986421093,61.299483427831674,61.29832610654655,37.392341943036435,0.0
13568,2020/11/18 09:31,61.8,62000,61.409999999999776,61.3687500000003,61.342307692307635,61.46277324280729,61.410709332757975,61.36999380561133,70.71054876937004,0.16666666666666652
13569,2020/11/18 09:32,61.8,45000,61.50999999999978,61.4312500000003,61.380769230769175,61.57518216187153,61.49721836992287,61.43142326195257,70.71054876937004,0.6666666666666665
13570,2020/11/18 09:33,61.825,54000,61.61499999999977,61.496875000000294,61.42115384615379,61.658454774581024,61.57005873216224,61.48764851024505,71.42504149128348,0.0
13571,2020/11/18 09:34,61.9,110000,61.694999999999766,61.5718750000003,61.46730769230764,61.73896984972068,61.64337901390397,61.54655586592433,73.56339364030933,0.0
13572,2020/11/18 09:35,61.9,8000,61.844999999999764,61.6468750000003,61.51346153846149,61.79264656648045,61.70040589970309,61.59704788507799,73.56339364030933,0.0
13573,2020/11/18 09:36,61.9,80000,61.86499999999976,61.7218750000003,61.55961538461534,61.8284310443203,61.74476014421352,61.640326758638274,73.56339364030933,0.0
13574,2020/11/18 09:37,61.85,38000,61.87499999999976,61.7656250000003,61.601923076923036,61.83562069621353,61.76814677883275,61.67028007883281,68.92090937612866,0.6666666666666665
13575,2020/11/18 09:38,61.8,35000,61.86999999999976,61.846875000000296,61.640384615384576,61.82374713080902,61.77522527242547,61.688811496142414,64.42701956700745,0.16666666666666652
13576,2020/11/18 09:39,61.65,7000,61.819999999999766,61.82812500000029,61.66730769230765,61.76583142053934,61.747397434108706,61.68326699669349,52.97397542930449,-2.220446049250313e-16
13577,2020/11/18 09:40,61.7,81000,61.77999999999977,61.81562500000029,61.69807692307689,61.74388761369289,61.736864670973446,61.68565742573728,55.864554457704905,0.08333333333333326
13578,2020/11/18 09:41,61.75,2000,61.74999999999977,61.8062500000003,61.73269230769228,61.74592507579526,61.739783632979346,61.69484922206053,58.67227436042892,0.13333333333333308
13579,2020/11/18 09:42,61.875,187000,61.75499999999977,61.80312500000029,61.761538461538436,61.78895005053018,61.7698317145395,61.72058504748046,64.8508309694414,0.16666666666666652
13580,2020/11/18 09:43,61.9,13000,61.774999999999764,61.80312500000029,61.81923076923074,61.825966700353455,61.798758000197395,61.746215754983254,65.97526997338929,0.19047619047619047
13581,2020/11/18 09:44,61.75,26000,61.79499999999977,61.784375000000296,61.81538461538459,61.800644466902305,61.78792288904242,61.746756361414214,54.42842026366361,0.1071428571428572
13582,2020/11/18 09:45,61.7,17000,61.79499999999977,61.7656250000003,61.80769230769229,61.767096311268205,61.768384469255224,61.74007688121218,51.131451035267204,0.05714285714285716
13583,2020/11/18 09:46,61.65,18000,61.774999999999764,61.746875000000294,61.794230769230744,61.72806420751214,61.74207680942074,61.727208755324725,47.92297618449343,0.023809523809523725
13584,2020/11/18 09:47,61.575,23000,61.71499999999976,61.737500000000296,61.76923076923075,61.67704280500809,61.70494862954947,61.70546464742119,43.40722977706254,2.220446049250313e-16
13585,2020/11/18 09:48,61.7,29000,61.67499999999976,61.7375000000003,61.75384615384614,61.68469520333873,61.70384893409404,61.70468398350387,51.77767161825511,0.0
13586,2020/11/18 09:49,61.625,1000,61.649999999999764,61.721875000000296,61.7326923076923,61.664796802225815,61.68632694873981,61.693300557289035,47.152681883791196,-2.220446049250313e-16
13587,2020/11/18 09:50,61.7,21000,61.649999999999764,61.7000000000003,61.72115384615384,61.676531201483876,61.68936540457542,61.694257620533456,51.90130043370566,0.0
13588,2020/11/18 09:51,61.6,3000,61.63999999999977,61.66250000000031,61.70576923076923,61.65102080098925,61.66950642578089,61.68079224617154,45.83225994562243,-0.017857142857142794
13589,2020/11/18 09:52,61.6,64000,61.644999999999776,61.64375000000031,61.70192307692308,61.63401386732617,61.65406055338514,61.66925049671847,45.83225994562243,-0.04166666666666696
13590,2020/11/18 09:53,61.6,18000,61.62499999999979,61.631250000000314,61.69423076923077,61.62267591155078,61.64204709707734,61.65935756861584,45.83225994562243,-0.07499999999999973
13591,2020/11/18 09:54,61.7,9000,61.63999999999978,61.637500000000315,61.690384615384616,61.64845060770052,61.654925519949046,61.66516363024215,53.21834726021663,-0.04166666666666652
13592,2020/11/18 09:55,61.65,19000,61.62999999999978,61.646875000000314,61.67307692307692,61.64896707180034,61.65383095996037,61.66299739735041,49.48911760442715,-0.05555555555555536
13593,2020/11/18 09:56,61.6,5000,61.62999999999978,61.63437500000031,61.650000000000006,61.63264471453356,61.64186852441363,61.6539977691575,45.93169156429958,-0.05555555555555536
13594,2020/11/18 09:57,61.625,75000,61.63499999999978,61.63437500000032,61.64038461538462,61.63009647635571,61.63811996343283,61.64985523070642,47.997481899908195,-0.017857142857142794
13595,2020/11/18 09:58,61.7,3000,61.65499999999977,61.634375000000325,61.64038461538462,61.653397650903806,61.65187108266999,61.657018769176936,53.84473217079822,0.017857142857142794
13596,2020/11/18 09:59,61.65,37000,61.64499999999977,61.64062500000033,61.64038461538462,61.652265100602534,61.65145528652111,61.65601608786594,49.724933838067116,-0.01785714285714257
13597,2020/11/18 10:00,61.625,3000,61.63999999999977,61.643750000000324,61.64423076923077,61.643176733735025,61.64557633396086,61.65158521817081,47.707697016201145,-0.0555555555555558
13598,2020/11/18 10:01,61.6,5000,61.63999999999977,61.643750000000324,61.63653846153846,61.628784489156686,61.63544825974735,61.64421590128927,45.66036740171471,-0.09999999999999964
13599,2020/11/18 10:02,61.65,45000,61.64499999999977,61.63750000000032,61.638461538461534,61.63585632610446,61.6386819798035,61.645042201105085,50.36853684201076,-0.09999999999999964
13600,2020/11/18 10:03,61.65,4000,61.63499999999976,61.63750000000033,61.63461538461537,61.64057088406964,61.64119709540273,61.64575045809007,50.36853684201076,-0.08888888888888902
13601,2020/11/18 10:04,61.55,30000,61.61499999999977,61.63125000000032,61.63076923076922,61.61038058937976,61.620931074202126,61.63207182122006,41.56889075998527,-0.0888888888888888
13602,2020/11/18 10:05,61.5,2000,61.58999999999977,61.61562500000032,61.62307692307691,61.57358705958651,61.594057502157206,61.61320441818862,37.90887877261165,-0.08888888888888902
13603,2020/11/18 10:06,61.35,17000,61.53999999999977,61.571875000000325,61.603846153846135,61.49905803972434,61.539822501677826,61.57560378701883,29.342486863009213,-0.0888888888888888
13604,2020/11/18 10:07,61.25,4000,61.45999999999977,61.52187500000032,61.56923076923075,61.41603869314955,61.47541750130498,61.529088960301856,25.154154326162427,-0.1499999999999999
13605,2020/11/18 10:08,61.35,39000,61.399999999999785,61.487500000000324,61.54615384615383,61.39402579543304,61.44754694545943,61.503504823115875,35.35314779308365,-0.0888888888888888
13606,2020/11/18 10:09,61.3,13000,61.34999999999978,61.450000000000315,61.5230769230769,61.36268386362203,61.414758735357346,61.474432705527896,32.87731317832407,-0.1499999999999999
13607,2020/11/18 10:10,61.25,15000,61.299999999999784,61.40000000000032,61.49423076923075,61.325122575748026,61.37814568305571,61.44237089045248,30.51532744533432,-0.15000000000000013
13608,2020/11/18 10:11,61.225,32000,61.274999999999785,61.346875000000324,61.457692307692284,61.291748383832015,61.34411330904334,61.41131790610213,29.350059924066286,-0.15909090909090917
13609,2020/11/18 10:12,61.3,16000,61.28499999999978,61.31562500000032,61.43076923076921,61.29449892255468,61.33431035147815,61.395415348087546,37.29022933043238,-0.10909090909090913
13610,2020/11/18 10:13,61.3,6000,61.274999999999785,61.29062500000032,61.4057692307692,61.296332615036455,61.32668582892745,61.38178458407504,37.29022933043238,-0.15909090909090917
13611,2020/11/18 10:14,61.4,21000,61.294999999999774,61.29687500000031,61.39038461538458,61.3308884100243,61.34297786694358,61.384386786350035,46.993482578449424,-0.10000000000000009
13612,2020/11/18 10:15,61.4,31000,61.324999999999775,61.31562500000031,61.37115384615382,61.35392560668287,61.35564945206723,61.386617245442885,46.993482578449424,-0.08888888888888902
13613,2020/11/18 10:16,61.5,1000,61.37999999999977,61.33437500000031,61.35961538461535,61.40261707112192,61.387727351607865,61.40281478180818,55.42008946447954,-0.08888888888888902
13614,2020/11/18 10:17,61.5,8000,61.41999999999977,61.359375000000306,61.355769230769205,61.435078047414606,61.41267682902834,61.41669838440701,55.42008946447954,-0.13888888888888906
13615,2020/11/18 10:18,61.5,34000,61.459999999999766,61.39062500000031,61.355769230769205,61.456718698276404,61.432081978133155,61.428598615206006,55.42008946447954,-0.125
13616,2020/11/18 10:19,61.5,0,61.47999999999977,61.42500000000031,61.36730769230766,61.471145798850934,61.44717487188134,61.43879881303372,55.42008946447954,-0.1071428571428572
13617,2020/11/18 10:20,61.5,0,61.49999999999977,61.45000000000031,61.386538461538436,61.48076386590062,61.458913789241045,61.44754183974319,55.42008946447954,-0.0833333333333337
13618,2020/11/18 10:21,61.55,22000,61.50999999999978,61.48125000000031,61.40192307692304,61.50384257726708,61.479155169409715,61.46217871977988,60.58732068117773,-0.0833333333333337
13619,2020/11/18 10:22,61.55,6000,61.519999999999776,61.50000000000031,61.421153846153814,61.51922838484472,61.49489846509645,61.474724616954184,60.58732068117773,-0.0833333333333337
13620,2020/11/18 10:23,61.575,71000,61.534999999999776,61.52187500000032,61.44615384615382,61.537818923229814,61.51269880618613,61.48904967167501,63.19316557598825,2.220446049250313e-16
13621,2020/11/18 10:24,61.35,13000,61.50499999999978,61.503125000000324,61.4557692307692,61.47521261548655,61.47654351592256,61.4691854328643,38.121235317545214,2.220446049250313e-16
13622,2020/11/18 10:25,61.35,1000,61.47499999999978,61.48437500000033,61.45961538461536,61.43347507699104,61.44842273460644,61.45215894245512,38.121235317545214,0.050000000000000044
13623,2020/11/18 10:26,61.35,1000,61.43499999999979,61.46562500000033,61.463461538461516,61.40565005132736,61.42655101580501,61.437564807818674,38.121235317545214,0.1333333333333333
13624,2020/11/18 10:27,61.3,6000,61.384999999999785,61.440625000000324,61.45576923076921,61.37043336755158,61.39842856784835,61.41791269241601,34.06593901284424,0.0
13625,2020/11/18 10:28,61.2,39000,61.30999999999979,61.40312500000033,61.4403846153846,61.31362224503439,61.35433333054872,61.386782307785154,27.58032987240341,2.220446049250313e-16
13626,2020/11/18 10:29,61.2,2000,61.27999999999978,61.359375000000334,61.41730769230768,61.27574816335626,61.320037034871234,61.3600991209587,27.580329872403425,0.08333333333333326
13627,2020/11/18 10:30,61.1,22000,61.22999999999978,61.30312500000033,61.38653846153845,61.21716544223751,61.271139916010966,61.32294210367889,22.376199960396193,0.08333333333333326
13628,2020/11/18 10:31,61.15,53000,61.18999999999977,61.250000000000334,61.359615384615374,61.19477696149167,61.24421993467521,61.29823608886762,29.706160501828293,0.08333333333333304
13629,2020/11/18 10:32,61.15,25000,61.15999999999976,61.225000000000335,61.33269230769229,61.17985130766112,61.22328217141406,61.27705950474367,29.706160501828307,0.08333333333333304
13630,2020/11/18 10:33,61.175,1000,61.15499999999977,61.20312500000033,61.30769230769229,61.17823420510741,61.21255279998872,61.262479575494574,33.53945367767726,0.08333333333333326
13631,2020/11/18 10:34,61.2,6000,61.15499999999977,61.18437500000033,61.280769230769224,61.18548947007161,61.209763288880126,61.253553921852486,37.317495858458635,0.13333333333333308
13632,2020/11/18 10:35,61.15,2000,61.16499999999976,61.165625000000325,61.24999999999999,61.173659646714405,61.196482558017884,61.23876050444499,33.151645423393646,0.0
13633,2020/11/18 10:36,61.15,9000,61.16499999999976,61.15937500000033,61.21730769230768,61.1657730978096,61.186153100680585,61.226080432381416,33.151645423393646,0.0
13634,2020/11/18 10:37,61.2,23000,61.17499999999976,61.15937500000033,61.20576923076922,61.1771820652064,61.18923018941824,61.22235465632692,41.173837987584214,0.04999999999999982
13635,2020/11/18 10:38,61.1,23000,61.15999999999976,61.159375000000324,61.18653846153845,61.15145471013761,61.16940125843641,61.20487541970879,32.54138717843125,-2.220446049250313e-16
13636,2020/11/18 10:39,61.15,28000,61.149999999999764,61.159375000000324,61.17115384615383,61.150969806758404,61.16508986767277,61.1970360740361,39.54584629779312,0.033333333333333215
13637,2020/11/18 10:40,61.25,64000,61.16999999999977,61.17187500000033,61.16730769230768,61.183979871172276,61.18395878596771,61.2046023491738,50.831354748268296,0.03333333333333344
13638,2020/11/18 10:41,61.1,9000,61.159999999999776,61.16250000000033,61.15961538461537,61.15598658078152,61.16530127797489,61.189659156434686,38.81756079554577,2.220446049250313e-16
13639,2020/11/18 10:42,61.1,0,61.13999999999978,61.150000000000325,61.15192307692306,61.13732438718768,61.15078988286936,61.17685070551545,38.81756079554577,-0.03333333333333344
13640,2020/11/18 10:43,61.1,0,61.13999999999978,61.143750000000324,61.15192307692306,61.12488292479179,61.13950324223174,61.16587203329896,38.81756079554577,0.0
13641,2020/11/18 10:44,61.1,1000,61.12999999999979,61.13750000000033,61.148076923076914,61.11658861652786,61.13072474395803,61.15646174282768,38.817560795545766,0.0
13642,2020/11/18 10:45,61.1,0,61.099999999999795,61.125000000000334,61.14423076923076,61.11105907768524,61.12389702307847,61.14839577956659,38.817560795545766,0.0
13643,2020/11/18 10:46,61.15,6000,61.109999999999786,61.131250000000335,61.14230769230768,61.124039385123496,61.129697684616595,61.14862495391422,45.853557635887185,0.08333333333333304
13644,2020/11/18 10:47,61.15,1000,61.11999999999978,61.131250000000335,61.13846153846153,61.13269292341567,61.13420931025736,61.148821389069326,45.853557635887185,0.16666666666666652
13645,2020/11/18 10:48,61.1,3000,61.11999999999978,61.11250000000034,61.13461538461537,61.12179528227711,61.126607241311284,61.14184690491657,40.20531089133394,0.08333333333333326
13646,2020/11/18 10:49,61.15,3000,61.12999999999977,61.11875000000033,61.13461538461537,61.1311968548514,61.131805632131,61.14301163278562,47.37061478662381,0.19047619047619047
13647,2020/11/18 10:50,61.15,42000,61.13999999999976,61.12500000000033,61.13076923076922,61.137464569900935,61.13584882499078,61.1440099709591,47.37061478662381,0.16666666666666652
13648,2020/11/18 10:51,61.25,6000,61.15999999999976,61.143750000000324,61.142307692307675,61.17497637993396,61.16121575277061,61.159151403679225,59.28958883446633,0.19047619047619024
13649,2020/11/18 10:52,61.35,8000,61.199999999999775,61.175000000000324,61.157692307692294,61.23331758662264,61.20316780771048,61.18641548886791,67.43971705513479,0.19047619047619024
13650,2020/11/18 10:53,61.35,4000,61.24999999999977,61.206250000000324,61.1653846153846,61.272211724415094,61.23579718377482,61.209784704743925,67.43971705513479,0.16666666666666696
13651,2020/11/18 10:54,61.5,68000,61.31999999999978,61.25000000000033,61.196153846153834,61.34814114961006,61.294508920713746,61.25124403263765,76.1784963432571,0.357142857142857
13652,2020/11/18 10:55,61.45,9000,61.37999999999978,61.287500000000335,61.22307692307691,61.38209409974004,61.32906249388847,61.27963774226084,69.32378305869653,0.19047619047619002
13653,2020/11/18 10:56,61.45,2000,61.419999999999774,61.33125000000034,61.24999999999999,61.40472939982669,61.35593749524659,61.30397520765215,69.32378305869653,0.1666666666666663
13654,2020/11/18 10:57,61.5,2000,61.449999999999775,61.37500000000034,61.280769230769224,61.43648626655113,61.387951385191805,61.33197874941613,72.36184947159069,0.35714285714285765
13655,2020/11/18 10:58,61.5,4000,61.47999999999977,61.418750000000344,61.31153846153845,61.457657511034085,61.412851077371414,61.35598178521383,72.36184947159069,0.3333333333333337
13656,2020/11/18 10:59,61.45,12000,61.469999999999764,61.44375000000035,61.334615384615375,61.45510500735605,61.4211063935111,61.36941295875471,64.55209802052238,0.1333333333333333
13657,2020/11/18 11:00,61.45,6000,61.469999999999764,61.45625000000035,61.357692307692304,61.453403338237365,61.427527194953086,61.38092539321832,64.55209802052238,0.0
13658,2020/11/18 11:01,61.35,38000,61.449999999999775,61.45625000000035,61.37692307692308,61.418935558824906,61.41029892940796,61.37650747990142,51.08234179353371,0.1333333333333333
13659,2020/11/18 11:02,61.35,14000,61.419999999999774,61.437500000000355,61.392307692307696,61.395957039216604,61.396899167317315,61.37272069705836,51.08234179353371,0.1333333333333333
13660,2020/11/18 11:03,61.4,8000,61.39999999999977,61.431250000000354,61.41153846153846,61.39730469281107,61.39758824124681,61.37661774033574,56.612249692530646,0.16666666666666674
13661,2020/11/18 11:04,61.4,1000,61.38999999999977,61.42500000000036,61.42307692307692,61.39820312854071,61.39812418763641,61.37995806314491,56.612249692530646,0.16666666666666674
13662,2020/11/18 11:05,61.4,1000,61.37999999999977,61.412500000000364,61.426923076923075,61.3988020856938,61.39854103482833,61.382821196981354,56.612249692530646,0.1333333333333333
13663,2020/11/18 11:06,61.4,1000,61.38999999999976,61.40000000000036,61.43076923076922,61.39920139046254,61.39886524931093,61.3852753116983,56.612249692530646,0.1333333333333333
13664,2020/11/18 11:07,61.25,33000,61.369999999999756,61.37500000000036,61.411538461538456,61.34946759364169,61.36578408279739,61.36595026716997,37.588641293206635,0.1333333333333333
13665,2020/11/18 11:08,61.15,10000,61.31999999999975,61.33750000000037,61.38846153846153,61.28297839576113,61.317832064397976,61.335100229002826,30.128673813843392,0.0
13666,2020/11/18 11:09,61.15,2000,61.269999999999754,61.31250000000037,61.3653846153846,61.23865226384075,61.28053605008732,61.30865733914528,30.128673813843392,0.0
13667,2020/11/18 11:10,61.15,1000,61.21999999999976,61.287500000000364,61.338461538461516,61.20910150922717,61.25152803895681,61.285992004981665,30.128673813843392,-0.08333333333333304
13668,2020/11/18 11:11,61.1,7000,61.15999999999976,61.25000000000037,61.30769230769229,61.17273433948478,61.21785514141086,61.259421718555714,26.568910390908513,-0.3000000000000005
13669,2020/11/18 11:12,61.15,12000,61.13999999999976,61.21875000000037,61.284615384615364,61.165156226323184,61.20277622109734,61.24379004447633,35.050592791814964,-0.1333333333333333
13670,2020/11/18 11:13,61.15,1000,61.13999999999976,61.18750000000037,61.261538461538436,61.16010415088212,61.1910481719646,61.230391466693995,35.05059279181498,0.0
13671,2020/11/18 11:14,61.15,3000,61.13999999999976,61.15625000000037,61.24615384615382,61.156736100588084,61.18192635597247,61.21890697145199,35.05059279181498,0.0
13672,2020/11/18 11:15,61.15,2000,61.13999999999976,61.14375000000037,61.2307692307692,61.15449073372539,61.17483161020081,61.20906311838742,35.05059279181499,0.0
13673,2020/11/18 11:16,61.15,2000,61.14999999999975,61.14375000000037,61.211538461538424,61.15299382248359,61.169313474600635,61.20062553004636,35.05059279181499,0.0
13674,2020/11/18 11:17,61.15,3000,61.14999999999975,61.14375000000037,61.19230769230766,61.15199588165572,61.16502159135606,61.193393311468306,35.05059279181499,0.0
13675,2020/11/18 11:18,61.15,10000,61.14999999999975,61.14375000000037,61.17307692307689,61.15133058777048,61.16168345994361,61.18719426697283,35.05059279181499,0.0
13676,2020/11/18 11:19,61.15,5000,61.14999999999975,61.15000000000036,61.15384615384612,61.15088705851365,61.159087135511705,61.18188080026243,35.05059279181499,0.0
13677,2020/11/18 11:20,61.1,40000,61.13999999999976,61.14375000000037,61.14230769230766,61.133924705675774,61.14595666095355,61.17018354308208,27.879142459823072,0.0
13678,2020/11/18 11:21,61.1,6000,61.12999999999977,61.13750000000037,61.138461538461506,61.12261647045052,61.135744069630555,61.16015732264179,27.879142459823072,0.0
13679,2020/11/18 11:22,61.1,2000,61.11999999999978,61.13125000000038,61.13461538461536,61.115077646967016,61.12780094304599,61.151563419407246,27.879142459823072,0.0
13680,2020/11/18 11:23,61.1,2000,61.109999999999786,61.125000000000384,61.13076923076921,61.11005176464468,61.12162295570244,61.14419721663479,27.879142459823072,0.0
13681,2020/11/18 11:24,61.1,6000,61.099999999999795,61.11875000000039,61.13076923076921,61.10670117642979,61.11681785443524,61.137883328544106,27.879142459823072,0.0
13682,2020/11/18 11:25,61.15,31000,61.109999999999786,61.11875000000039,61.13076923076921,61.12113411761985,61.12419166456075,61.139614281609234,46.07680831989079,0.0
13683,2020/11/18 11:26,61.1,2000,61.109999999999786,61.112500000000395,61.126923076923056,61.11408941174657,61.118815739102814,61.13395509852221,36.0289753073582,0.0
13684,2020/11/18 11:27,61.15,3000,61.11999999999978,61.112500000000395,61.126923076923056,61.126059607831046,61.125745574857746,61.13624722730474,48.45292630410388,0.0
13685,2020/11/18 11:28,61.15,10000,61.12999999999977,61.11875000000039,61.126923076923056,61.13403973855403,61.13113544711158,61.13821190911835,48.45292630410389,0.0
13686,2020/11/18 11:29,61.15,2000,61.13999999999976,61.125000000000384,61.126923076923056,61.139359825702684,61.13532756997568,61.13989592210144,48.45292630410389,0.0
13687,2020/11/18 11:30,61.1,2000,61.12999999999977,61.125000000000384,61.12307692307691,61.12623988380179,61.12747699886997,61.134196504658384,38.386927834929786,0.0
13688,2020/11/18 11:31,61.15,2000,61.13999999999976,61.13125000000038,61.12307692307691,61.13415992253453,61.1324821102322,61.13645414685004,49.89243658995499,0.0
13689,2020/11/18 11:32,61.15,1000,61.13999999999976,61.13750000000037,61.12307692307691,61.13943994835635,61.13637497462505,61.1383892687286,49.89243658995499,0.0
13690,2020/11/18 11:33,61.15,8000,61.13999999999976,61.13750000000037,61.126923076923056,61.142959965570896,61.139402758041705,61.14004794462452,49.89243658995499,0.0
13691,2020/11/18 11:34,61.15,2000,61.13999999999976,61.14375000000037,61.13076923076921,61.14530664371393,61.14175770069911,61.14146966682102,49.892436589955,0.0
13692,2020/11/18 11:35,61.4,332000,61.19999999999975,61.17500000000037,61.153846153846125,61.23020442914262,61.19914487832154,61.178402571560866,79.0639928976973,0.0
13693,2020/11/18 11:36,61.4,0,61.24999999999975,61.20625000000037,61.176923076923046,61.28680295276175,61.24377934980565,61.210059347052166,79.0639928976973,0.0
13694,2020/11/18 11:37,61.4,0,61.29999999999975,61.23750000000037,61.19999999999997,61.324535301841166,61.27849504984884,61.237193726044715,79.06399289769729,0.0
13695,2020/11/18 11:38,61.55,17000,61.379999999999754,61.29375000000036,61.2307692307692,61.39969020122745,61.33882948321577,61.28188033660975,85.77362700318481,0.0
13696,2020/11/18 11:39,61.45,57000,61.439999999999756,61.33125000000037,61.257692307692274,61.416460134151635,61.363534042501165,61.30589743137978,69.38797800494078,0.25
13697,2020/11/18 11:40,61.6,21000,61.47999999999977,61.38750000000037,61.29230769230766,61.47764008943442,61.41608203305647,61.34791208403982,76.75119320808295,0.30000000000000004
13698,2020/11/18 11:41,61.6,5000,61.519999999999776,61.44375000000038,61.32692307692305,61.51842672628962,61.45695269237726,61.383924643462706,76.75119320808295,0.30000000000000004
13699,2020/11/18 11:42,61.6,10000,61.55999999999979,61.500000000000384,61.36153846153844,61.54561781752641,61.4887409829601,61.41479255153946,76.75119320808295,0.30000000000000004
13700,2020/11/18 11:43,61.65,1000,61.57999999999978,61.531250000000384,61.403846153846125,61.58041187835094,61.52457632008009,61.448393615605255,79.02216608035548,0.3333333333333335
